#,"Date Time, GMT-05:00","Full Range, μS/cm","Temp, °C","SpC, μS/cm"
3808,6/17/23 4:49,2455.9,27.19,2347.8
3809,6/17/23 5:04,2451.1,27.19,2343.2
3810,6/17/23 5:19,2443.5,27.2,2335.5
3811,6/17/23 5:34,2444.4,27.2,2336.3
3812,6/17/23 5:49,2439.1,27.22,2330.3
3813,6/17/23 6:04,2437.3,27.22,2328.6
3814,6/17/23 6:19,2436,27.22,2327.3
3815,6/17/23 6:34,2435.1,27.22,2326.5
3816,6/17/23 6:49,2434.7,27.22,2326.1
3817,6/17/23 7:04,2434.7,27.23,2325.6
3818,6/17/23 7:19,2433.8,27.23,2324.8
3819,6/17/23 7:34,2431.6,27.23,2322.7
3820,6/17/23 7:49,2431.6,27.23,2322.7
3821,6/17/23 8:04,2430.7,27.23,2321.8
3822,6/17/23 8:19,2428.9,27.23,2320.1
3823,6/17/23 8:34,2428.5,27.23,2319.7
3824,6/17/23 8:49,2427.2,27.23,2318.5
3825,6/17/23 9:04,2426.3,27.23,2317.6
3826,6/17/23 9:19,2424.5,27.23,2315.9
3827,6/17/23 9:34,2423.6,27.24,2314.5
3828,6/17/23 9:49,2421.9,27.24,2312.9
3829,6/17/23 10:04,2421,27.24,2312.1
3830,6/17/23 10:19,2419.2,27.23,2310.8
3831,6/17/23 10:34,2419.2,27.23,2310.8
3832,6/17/23 10:49,2417.5,27.24,2308.7
3833,6/17/23 11:04,2416.6,27.23,2308.3
3834,6/17/23 11:19,2416.6,27.24,2307.9
3835,6/17/23 11:34,2416.6,27.23,2308.3
3836,6/17/23 11:49,2415.7,27.23,2307.5
3837,6/17/23 12:04,2415.3,27.23,2307.1
3838,6/17/23 12:19,2414.8,27.23,2306.6
3839,6/17/23 12:34,2414.4,27.23,2306.2
3840,6/17/23 12:49,2414.4,27.23,2306.2
3841,6/17/23 13:04,2414,27.23,2305.8
3842,6/17/23 13:19,2413.1,27.23,2305
3843,6/17/23 13:34,2412.2,27.23,2304.1
3844,6/17/23 13:49,2411.8,27.23,2303.7
3845,6/17/23 14:04,2411.8,27.23,2303.7
3846,6/17/23 14:19,2411.8,27.23,2303.7
3847,6/17/23 14:34,2411.8,27.22,2304.2
3848,6/17/23 14:49,2411.8,27.22,2304.2
3849,6/17/23 15:04,2409.2,27.22,2301.7
3850,6/17/23 15:19,2410.5,27.22,2303
3851,6/17/23 15:34,2410.9,27.22,2303.4
3852,6/17/23 15:49,2410,27.22,2302.5
3853,6/17/23 16:04,2409.2,27.22,2301.7
3854,6/17/23 16:19,2409.2,27.22,2301.7
3855,6/17/23 16:34,2408.7,27.22,2301.3
3856,6/17/23 16:49,2408.3,27.22,2300.9
3857,6/17/23 17:04,2407.4,27.2,2300.9
3858,6/17/23 17:19,2407.4,27.22,2300
3859,6/17/23 17:34,2406.1,27.2,2299.7
3860,6/17/23 17:49,2404.8,27.22,2297.5
3861,6/17/23 18:04,2404.8,27.2,2298.5
3862,6/17/23 18:19,2403.9,27.2,2297.6
3863,6/17/23 18:34,2402.6,27.2,2296.4
3864,6/17/23 18:49,2401.7,27.2,2295.5
3865,6/17/23 19:04,2401.7,27.2,2295.5
3866,6/17/23 19:19,2400.4,27.2,2294.3
3867,6/17/23 19:34,2400.4,27.2,2294.3
3868,6/17/23 19:49,2399.1,27.2,2293
3869,6/17/23 20:04,2398.2,27.22,2291.2
3870,6/17/23 20:19,2397.3,27.2,2291.3
3871,6/17/23 20:34,2396.4,27.22,2289.5
3872,6/17/23 20:49,2394.6,27.22,2287.8
3873,6/17/23 21:04,2394.6,27.22,2287.8
3874,6/17/23 21:19,2392.9,27.22,2286.2
3875,6/17/23 21:34,2392,27.22,2285.3
3876,6/17/23 21:49,2391.6,27.22,2284.9
3877,6/17/23 22:04,2390.2,27.22,2283.6
3878,6/17/23 22:19,2388.4,27.23,2281.4
3879,6/17/23 22:34,2388.4,27.23,2281.4
3880,6/17/23 22:49,2387.6,27.23,2280.6
3881,6/17/23 23:04,2385.8,27.23,2278.9
3882,6/17/23 23:19,2385.8,27.24,2278.4
3883,6/17/23 23:34,2384.9,27.24,2277.6
3884,6/17/23 23:49,2384,27.24,2276.7
3885,6/18/23 0:04,2383.1,27.26,2274.9
3886,6/18/23 0:19,2381.8,27.26,2273.7
3887,6/18/23 0:34,2380.9,27.26,2272.8
3888,6/18/23 0:49,2380,27.27,2271.5
3889,6/18/23 1:04,2380.4,27.27,2271.9
3890,6/18/23 1:19,2379.1,27.27,2270.7
3891,6/18/23 1:34,2378.6,27.28,2269.7
3892,6/18/23 1:49,2378.6,27.28,2269.7
3893,6/18/23 2:04,2377.3,27.29,2268
3894,6/18/23 2:19,2376.8,27.29,2267.5
3895,6/18/23 2:34,2376.8,27.31,2266.6
3896,6/18/23 2:49,2375.5,27.31,2265.4
3897,6/18/23 3:04,2375.1,27.31,2265
3898,6/18/23 3:19,2375,27.32,2264.4
3899,6/18/23 3:34,2373.7,27.32,2263.2
3900,6/18/23 3:49,2373.7,27.32,2263.2
3901,6/18/23 4:04,2373.7,27.32,2263.2
3902,6/18/23 4:19,2373.7,27.33,2262.7
3903,6/18/23 4:34,2373.6,27.35,2261.7
3904,6/18/23 4:49,2371.9,27.35,2260.1
3905,6/18/23 5:04,2371,27.35,2259.2
3906,6/18/23 5:19,2373.6,27.35,2261.7
3907,6/18/23 5:34,2373.2,27.35,2261.3
3908,6/18/23 5:49,2367.5,27.36,2255.5
3909,6/18/23 6:04,2363.9,27.36,2252
3910,6/18/23 6:19,2369.2,27.36,2257.1
3911,6/18/23 6:34,2364.8,27.37,2252.4
3912,6/18/23 6:49,2356.9,27.37,2244.9
3913,6/18/23 7:04,2356,27.37,2244
3914,6/18/23 7:19,2354.7,27.37,2242.8
3915,6/18/23 7:34,2356.8,27.38,2244.3
3916,6/18/23 7:49,2348.5,27.38,2236.4
3917,6/18/23 8:04,2338.8,27.38,2227.2
3918,6/18/23 8:19,2338.8,27.38,2227.2
3919,6/18/23 8:34,2339.8,27.37,2228.6
3920,6/18/23 8:49,2340.6,27.37,2229.4
3921,6/18/23 9:04,2341.5,27.37,2230.2
3922,6/18/23 9:19,2341.5,27.37,2230.2
3923,6/18/23 9:34,2341.9,27.37,2230.6
3924,6/18/23 9:49,2341.5,27.37,2230.2
3925,6/18/23 10:04,2345.9,27.37,2234.4
3926,6/18/23 10:19,2345.9,27.37,2234.4
3927,6/18/23 10:34,2344.6,27.37,2233.2
3928,6/18/23 10:49,2332.7,27.37,2221.8
3929,6/18/23 11:04,2334.5,27.37,2223.6
3930,6/18/23 11:19,2335.4,27.37,2224.4
3931,6/18/23 11:34,2336.2,27.37,2225.2
3932,6/18/23 11:49,2337.1,27.37,2226
3933,6/18/23 12:04,2338,27.37,2226.9
3934,6/18/23 12:19,2339.3,27.37,2228.1
3935,6/18/23 12:34,2340.7,27.36,2229.9
3936,6/18/23 12:49,2341.5,27.36,2230.7
3937,6/18/23 13:04,2342.9,27.36,2232
3938,6/18/23 13:19,2343.3,27.36,2232.4
3939,6/18/23 13:34,2344.2,27.36,2233.3
3940,6/18/23 13:49,2344.6,27.36,2233.6
3941,6/18/23 14:04,2345.1,27.36,2234.1
3942,6/18/23 14:19,2344.6,27.36,2233.6
3943,6/18/23 14:34,2344.6,27.36,2233.6
3944,6/18/23 14:49,2344.6,27.35,2234.1
3945,6/18/23 15:04,2344.6,27.35,2234.1
3946,6/18/23 15:19,2344.6,27.35,2234.1
3947,6/18/23 15:34,2343.8,27.35,2233.3
3948,6/18/23 15:49,2343.3,27.35,2232.9
3949,6/18/23 16:04,2342,27.35,2231.6
3950,6/18/23 16:19,2340.3,27.35,2230
3951,6/18/23 16:34,2339.4,27.35,2229.1
3952,6/18/23 16:49,2338.1,27.33,2228.8
3953,6/18/23 17:04,2336.3,27.33,2227.1
3954,6/18/23 17:19,2333.7,27.35,2223.7
3955,6/18/23 17:34,2331.1,27.33,2222.1
3956,6/18/23 17:49,2328.4,27.35,2218.7
3957,6/18/23 18:04,2326.7,27.33,2217.9
3958,6/18/23 18:19,2324.1,27.33,2215.5
3959,6/18/23 18:34,2322.3,27.33,2213.7
3960,6/18/23 18:49,2320.1,27.33,2211.6
3961,6/18/23 19:04,2317.5,27.33,2209.2
3962,6/18/23 19:19,2315.3,27.33,2207.1
3963,6/18/23 19:34,2312.2,27.33,2204.1
3964,6/18/23 19:49,2306.9,27.33,2199.1
3965,6/18/23 20:04,2300.4,27.33,2192.9
3966,6/18/23 20:19,2292.9,27.33,2185.7
3967,6/18/23 20:34,2284.6,27.35,2176.9
3968,6/18/23 20:49,2276.7,27.35,2169.4
3969,6/18/23 21:04,2268.4,27.35,2161.5
3970,6/18/23 21:19,2261.8,27.35,2155.2
3971,6/18/23 21:34,2254.3,27.36,2147.6
3972,6/18/23 21:49,2247.4,27.35,2141.5
3973,6/18/23 22:04,2240.3,27.36,2134.3
3974,6/18/23 22:19,2232,27.36,2126.4
3975,6/18/23 22:34,2222.8,27.36,2117.6
3976,6/18/23 22:49,2213.7,27.36,2108.9
3977,6/18/23 23:04,2204.9,27.37,2100.1
3978,6/18/23 23:19,2193.5,27.38,2088.8
3979,6/18/23 23:34,2180.4,27.38,2076.4
3980,6/18/23 23:49,2167.7,27.41,2063
3981,6/19/23 0:04,2158.1,27.41,2053.9
3982,6/19/23 0:19,2152,27.41,2048.1
3983,6/19/23 0:34,2145,27.41,2041.4
3984,6/19/23 0:49,2137.6,27.41,2034.4
3985,6/19/23 1:04,2130.6,27.41,2027.7
3986,6/19/23 1:19,2122.8,27.42,2019.9
3987,6/19/23 1:34,2113.6,27.44,2010.3
3988,6/19/23 1:49,2104.4,27.45,2001.1
3989,6/19/23 2:04,2092.7,27.45,1990
3990,6/19/23 2:19,2081.3,27.46,1978.8
3991,6/19/23 2:34,2068.3,27.47,1966
3992,6/19/23 2:49,2054.3,27.49,1951.9
3993,6/19/23 3:04,2038.7,27.5,1936.7
3994,6/19/23 3:19,2023.9,27.5,1922.6
3995,6/19/23 3:34,2010.4,27.51,1909.4
3996,6/19/23 3:49,1997,27.51,1896.7
3997,6/19/23 4:04,1986.2,27.51,1886.4
3998,6/19/23 4:19,1975.3,27.51,1876.1
3999,6/19/23 4:34,1966.7,27.5,1868.3
4000,6/19/23 4:49,1961.5,27.49,1863.7
4001,6/19/23 5:04,1959.4,27.46,1862.9
4002,6/19/23 5:19,1961.6,27.45,1865.3
4003,6/19/23 5:34,1975.5,27.44,1878.9
4004,6/19/23 5:49,1979,27.4,1883.8
4005,6/19/23 6:04,1999.4,27.38,1904
4006,6/19/23 6:19,2035.9,27.37,1939.2
4007,6/19/23 6:34,2058.1,27.36,1960.7
4008,6/19/23 6:49,2077.7,27.35,1979.8
4009,6/19/23 7:04,2096.9,27.33,1998.9
4010,6/19/23 7:19,2127.4,27.32,2028.4
4011,6/19/23 7:34,2143.9,27.32,2044.1
4012,6/19/23 7:49,2160.9,27.32,2060.3
4013,6/19/23 8:04,2187.1,27.32,2085.3
4014,6/19/23 8:19,2214.6,27.32,2111.5
4015,6/19/23 8:34,2242.6,27.33,2137.8
4016,6/19/23 8:49,2269.7,27.33,2163.6
4017,6/19/23 9:04,2300.8,27.33,2193.2
4018,6/19/23 9:19,2332.4,27.35,2222.5
4019,6/19/23 9:34,2364.4,27.35,2253
4020,6/19/23 9:49,2398.2,27.36,2284.7
4021,6/19/23 10:04,2434.3,27.36,2319.1
4022,6/19/23 10:19,2465.2,27.36,2348.5
4023,6/19/23 10:34,2490.7,27.36,2372.8
4024,6/19/23 10:49,2512.3,27.37,2392.9
4025,6/19/23 11:04,2531.3,27.37,2411
4026,6/19/23 11:19,2546.4,27.37,2425.4
4027,6/19/23 11:34,2558.7,27.38,2436.6
4028,6/19/23 11:49,2569.3,27.38,2446.7
4029,6/19/23 12:04,2577.3,27.38,2454.3
4030,6/19/23 12:19,2582.2,27.38,2459
4031,6/19/23 12:34,2586.1,27.38,2462.7
4032,6/19/23 12:49,2589.7,27.38,2466.1
4033,6/19/23 13:04,2592.3,27.38,2468.6
4034,6/19/23 13:19,2595.4,27.38,2471.6
4035,6/19/23 13:34,2597.7,27.38,2473.7
4036,6/19/23 13:49,2599.9,27.38,2475.8
4037,6/19/23 14:04,2601.6,27.38,2477.5
4038,6/19/23 14:19,2604.7,27.38,2480.4
4039,6/19/23 14:34,2607,27.37,2483.1
4040,6/19/23 14:49,2607.9,27.37,2484
4041,6/19/23 15:04,2609.2,27.38,2484.7
4042,6/19/23 15:19,2607.8,27.38,2483.4
4043,6/19/23 15:34,2607.4,27.37,2483.5
4044,6/19/23 15:49,2606.6,27.37,2482.7
4045,6/19/23 16:04,2604.3,27.37,2480.5
4046,6/19/23 16:19,2602.6,27.37,2478.9
4047,6/19/23 16:34,2599.5,27.37,2476
4048,6/19/23 16:49,2597.7,27.37,2474.3
4049,6/19/23 17:04,2594.6,27.37,2471.3
4050,6/19/23 17:19,2592.4,27.37,2469.2
4051,6/19/23 17:34,2588.4,27.37,2465.4
4052,6/19/23 17:49,2584.9,27.37,2462.1
4053,6/19/23 18:04,2581.3,27.37,2458.6
4054,6/19/23 18:19,2576.4,27.37,2454
4055,6/19/23 18:34,2571.6,27.37,2449.4
4056,6/19/23 18:49,2567.1,27.37,2445.1
4057,6/19/23 19:04,2562.3,27.37,2440.5
4058,6/19/23 19:19,2557.4,27.37,2435.9
4059,6/19/23 19:34,2552.1,27.37,2430.8
4060,6/19/23 19:49,2548.1,27.37,2427
4061,6/19/23 20:04,2542.4,27.37,2421.6
4062,6/19/23 20:19,2537.5,27.37,2416.9
4063,6/19/23 20:34,2531.8,27.37,2411.5
4064,6/19/23 20:49,2526,27.37,2406
4065,6/19/23 21:04,2519.8,27.37,2400.1
4066,6/19/23 21:19,2513.2,27.37,2393.8
4067,6/19/23 21:34,2507.5,27.37,2388.3
4068,6/19/23 21:49,2500.9,27.37,2382.1
4069,6/19/23 22:04,2494.7,27.37,2376.1
4070,6/19/23 22:19,2488.9,27.37,2370.6
4071,6/19/23 22:34,2482.8,27.37,2364.8
4072,6/19/23 22:49,2476.6,27.38,2358.4
4073,6/19/23 23:04,2472.1,27.38,2354.1
4074,6/19/23 23:19,2466.4,27.38,2348.7
4075,6/19/23 23:34,2461.1,27.38,2343.7
4076,6/19/23 23:49,2454,27.4,2336
4077,6/20/23 0:04,2445.7,27.4,2328.1
4078,6/20/23 0:19,2438.6,27.4,2321.3
4079,6/20/23 0:34,2431.1,27.41,2313.7
4080,6/20/23 0:49,2424,27.41,2306.9
4081,6/20/23 1:04,2417,27.41,2300.3
4082,6/20/23 1:19,2408.6,27.42,2291.8
4083,6/20/23 1:34,2400.7,27.42,2284.3
4084,6/20/23 1:49,2392.8,27.42,2276.8
4085,6/20/23 2:04,2384.8,27.44,2268.2
4086,6/20/23 2:19,2376,27.44,2259.9
4087,6/20/23 2:34,2369.4,27.45,2253.1
4088,6/20/23 2:49,2361.5,27.45,2245.6
4089,6/20/23 3:04,2354.9,27.45,2239.3
4090,6/20/23 3:19,2347.9,27.46,2232.2
4091,6/20/23 3:34,2340.8,27.46,2225.5
4092,6/20/23 3:49,2334.7,27.46,2219.7
4093,6/20/23 4:04,2328.6,27.46,2213.9
4094,6/20/23 4:19,2322.8,27.46,2208.4
4095,6/20/23 4:34,2317.1,27.47,2202.5
4096,6/20/23 4:49,2311.9,27.46,2198
4097,6/20/23 5:04,2305.7,27.47,2191.7
4098,6/20/23 5:19,2301.3,27.47,2187.5
4099,6/20/23 5:34,2296.9,27.47,2183.3
4100,6/20/23 5:49,2293.4,27.47,2180
4101,6/20/23 6:04,2289.5,27.47,2176.3
4102,6/20/23 6:19,2286.9,27.47,2173.8
4103,6/20/23 6:34,2285.1,27.47,2172.1
4104,6/20/23 6:49,2283.8,27.47,2170.9
4105,6/20/23 7:04,2282.9,27.47,2170
4106,6/20/23 7:19,2282.1,27.47,2169.2
4107,6/20/23 7:34,2282.9,27.47,2170
4108,6/20/23 7:49,2282.9,27.47,2170
4109,6/20/23 8:04,2282.5,27.47,2169.6
4110,6/20/23 8:19,2283.8,27.47,2170.9
4111,6/20/23 8:34,2284.7,27.47,2171.7
4112,6/20/23 8:49,2290.3,27.49,2176.1
4113,6/20/23 9:04,2279.4,27.49,2165.8
4114,6/20/23 9:19,2270.7,27.47,2158.4
4115,6/20/23 9:34,2261.9,27.49,2149.2
4116,6/20/23 9:49,2257.1,27.47,2145.5
4117,6/20/23 10:04,2257.1,27.47,2145.5
4118,6/20/23 10:19,2259.3,27.46,2148
4119,6/20/23 10:34,2268.9,27.46,2157.1
4120,6/20/23 10:49,2280.3,27.46,2168
4121,6/20/23 11:04,2289.6,27.45,2177.3
4122,6/20/23 11:19,2297,27.46,2183.8
4123,6/20/23 11:34,2303.1,27.46,2189.6
4124,6/20/23 11:49,2308.8,27.45,2195.5
4125,6/20/23 12:04,2312.4,27.45,2198.9
4126,6/20/23 12:19,2315,27.45,2201.4
4127,6/20/23 12:34,2315.9,27.45,2202.3
4128,6/20/23 12:49,2315,27.46,2201
4129,6/20/23 13:04,2315,27.45,2201.4
4130,6/20/23 13:19,2315,27.45,2201.4
4131,6/20/23 13:34,2313.2,27.45,2199.7
4132,6/20/23 13:49,2312.4,27.45,2198.9
4133,6/20/23 14:04,2311.5,27.45,2198.1
4134,6/20/23 14:19,2310.6,27.45,2197.2
4135,6/20/23 14:34,2308.9,27.44,2196.1
4136,6/20/23 14:49,2306.3,27.44,2193.6
4137,6/20/23 15:04,2304.9,27.44,2192.2
4138,6/20/23 15:19,2302.3,27.44,2189.8
4139,6/20/23 15:34,2301,27.44,2188.5
4140,6/20/23 15:49,2298.8,27.44,2186.4
4141,6/20/23 16:04,2296.2,27.44,2184
4142,6/20/23 16:19,2294.9,27.42,2183.6
4143,6/20/23 16:34,2292.3,27.42,2181.1
4144,6/20/23 16:49,2290.5,27.42,2179.4
4145,6/20/23 17:04,2288.8,27.42,2177.8
4146,6/20/23 17:19,2287.9,27.42,2177
4147,6/20/23 17:34,2287,27.42,2176.1
4148,6/20/23 17:49,2285.2,27.42,2174.4
4149,6/20/23 18:04,2285.2,27.42,2174.4
4150,6/20/23 18:19,2283.9,27.42,2173.2
4151,6/20/23 18:34,2284,27.41,2173.7
4152,6/20/23 18:49,2283.1,27.42,2172.4
4153,6/20/23 19:04,2281.3,27.41,2171.1
4154,6/20/23 19:19,2279.6,27.41,2169.5
4155,6/20/23 19:34,2277,27.41,2167
4156,6/20/23 19:49,2276.5,27.42,2166.1
4157,6/20/23 20:04,2274.3,27.41,2164.5
4158,6/20/23 20:19,2271.7,27.41,2162
4159,6/20/23 20:34,2270.4,27.41,2160.7
4160,6/20/23 20:49,2269.5,27.42,2159.5
4161,6/20/23 21:04,2267.3,27.42,2157.4
4162,6/20/23 21:19,2265.1,27.42,2155.3
4163,6/20/23 21:34,2263.4,27.42,2153.6
4164,6/20/23 21:49,2261.6,27.42,2151.9
4165,6/20/23 22:04,2260.3,27.42,2150.7
4166,6/20/23 22:19,2258.5,27.42,2149
4167,6/20/23 22:34,2258.1,27.42,2148.6
4168,6/20/23 22:49,2255.9,27.42,2146.5
4169,6/20/23 23:04,2255.5,27.42,2146.1
4170,6/20/23 23:19,2253.7,27.44,2143.5
4171,6/20/23 23:34,2252.8,27.44,2142.7
4172,6/20/23 23:49,2251.9,27.44,2141.8
4173,6/21/23 0:04,2251.1,27.44,2141.1
4174,6/21/23 0:19,2249.8,27.44,2139.8
4175,6/21/23 0:34,2249.8,27.44,2139.8
4176,6/21/23 0:49,2248.8,27.45,2138.5
4177,6/21/23 1:04,2247.5,27.45,2137.2
4178,6/21/23 1:19,2246.2,27.45,2136
4179,6/21/23 1:34,2245.8,27.45,2135.6
4180,6/21/23 1:49,2244.5,27.45,2134.4
4181,6/21/23 2:04,2243.6,27.46,2133.1
4182,6/21/23 2:19,2242.7,27.46,2132.2
4183,6/21/23 2:34,2241.8,27.46,2131.4
4184,6/21/23 2:49,2240.9,27.46,2130.5
4185,6/21/23 3:04,2239.6,27.46,2129.3
4186,6/21/23 3:19,2238.8,27.46,2128.5
4187,6/21/23 3:34,2238.3,27.46,2128
4188,6/21/23 3:49,2237.9,27.46,2127.7
4189,6/21/23 4:04,2236.1,27.46,2125.9
4190,6/21/23 4:19,2235.3,27.46,2125.2
4191,6/21/23 4:34,2233.5,27.46,2123.5
4192,6/21/23 4:49,2233.1,27.46,2123.1
4193,6/21/23 5:04,2232.2,27.46,2122.2
4194,6/21/23 5:19,2231.3,27.46,2121.4
4195,6/21/23 5:34,2230.4,27.46,2120.5
4196,6/21/23 5:49,2229.6,27.46,2119.8
4197,6/21/23 6:04,2229.6,27.46,2119.8
4198,6/21/23 6:19,2228.7,27.46,2118.9
4199,6/21/23 6:34,2228.7,27.45,2119.3
4200,6/21/23 6:49,2228.7,27.45,2119.3
4201,6/21/23 7:04,2228.7,27.45,2119.3
4202,6/21/23 7:19,2242.7,27.45,2132.7
4203,6/21/23 7:34,2231.8,27.45,2122.3
4204,6/21/23 7:49,2230.5,27.45,2121.1
4205,6/21/23 8:04,2231.4,27.45,2121.9
4206,6/21/23 8:19,2229.6,27.45,2120.2
4207,6/21/23 8:34,2230,27.45,2120.6
4208,6/21/23 8:49,2228.7,27.45,2119.3
4209,6/21/23 9:04,2228.8,27.44,2119.9
4210,6/21/23 9:19,2227.9,27.45,2118.6
4211,6/21/23 9:34,2227.9,27.44,2119
4212,6/21/23 9:49,2227,27.44,2118.2
4213,6/21/23 10:04,2226.6,27.44,2117.8
4214,6/21/23 10:19,2226.6,27.44,2117.8
4215,6/21/23 10:34,2226.6,27.44,2117.8
4216,6/21/23 10:49,2225.7,27.42,2117.8
4217,6/21/23 11:04,2224,27.42,2116.2
4218,6/21/23 11:19,2224,27.42,2116.2
4219,6/21/23 11:34,2222.3,27.41,2115
4220,6/21/23 11:49,2222.3,27.41,2115
4221,6/21/23 12:04,2221.4,27.41,2114.1
4222,6/21/23 12:19,2220.6,27.4,2113.8
4223,6/21/23 12:34,2219.2,27.4,2112.5
4224,6/21/23 12:49,2216.6,27.4,2110
4225,6/21/23 13:04,2217.5,27.4,2110.8
4226,6/21/23 13:19,2215.8,27.38,2110.1
4227,6/21/23 13:34,2215.3,27.38,2109.6
4228,6/21/23 13:49,2214,27.38,2108.4
4229,6/21/23 14:04,2212.3,27.37,2107.2
4230,6/21/23 14:19,2211,27.37,2105.9
4231,6/21/23 14:34,2210.1,27.37,2105.1
4232,6/21/23 14:49,2209.3,27.37,2104.3
4233,6/21/23 15:04,2208.4,27.37,2103.5
4234,6/21/23 15:19,2207.1,27.36,2102.6
4235,6/21/23 15:34,2206.2,27.36,2101.8
4236,6/21/23 15:49,2205.4,27.36,2101
4237,6/21/23 16:04,2204.5,27.35,2100.6
4238,6/21/23 16:19,2203.6,27.35,2099.7
4239,6/21/23 16:34,2203.6,27.35,2099.7
4240,6/21/23 16:49,2202.8,27.35,2099
4241,6/21/23 17:04,2202.8,27.35,2099
4242,6/21/23 17:19,2202.8,27.35,2099
4243,6/21/23 17:34,2202.3,27.35,2098.5
4244,6/21/23 17:49,2199.7,27.35,2096
4245,6/21/23 18:04,2197.1,27.35,2093.5
4246,6/21/23 18:19,2197.1,27.33,2094.4
4247,6/21/23 18:34,2196.7,27.33,2094
4248,6/21/23 18:49,2196.6,27.35,2093.1
4249,6/21/23 19:04,2196.2,27.33,2093.5
4250,6/21/23 19:19,2196.7,27.33,2094
4251,6/21/23 19:34,2195.8,27.33,2093.2
4252,6/21/23 19:49,2195.4,27.33,2092.8
4253,6/21/23 20:04,2195.8,27.35,2092.3
4254,6/21/23 20:19,2195.3,27.35,2091.8
4255,6/21/23 20:34,2194.9,27.35,2091.4
4256,6/21/23 20:49,2196.6,27.35,2093.1
4257,6/21/23 21:04,2193.2,27.35,2089.8
4258,6/21/23 21:19,2192.3,27.36,2088.5
4259,6/21/23 21:34,2192.3,27.36,2088.5
4260,6/21/23 21:49,2189.2,27.36,2085.6
4261,6/21/23 22:04,2189.2,27.36,2085.6
4262,6/21/23 22:19,2188.3,27.37,2084.3
4263,6/21/23 22:34,2189.2,27.37,2085.2
4264,6/21/23 22:49,2187.9,27.37,2083.9
4265,6/21/23 23:04,2187.4,27.38,2083
4266,6/21/23 23:19,2186.5,27.38,2082.2
4267,6/21/23 23:34,2186.5,27.4,2081.3
4268,6/21/23 23:49,2186,27.4,2080.8
4269,6/22/23 0:04,2185.6,27.41,2080
4270,6/22/23 0:19,2185.1,27.41,2079.6
4271,6/22/23 0:34,2185.6,27.41,2080
4272,6/22/23 0:49,2185.1,27.42,2079.1
4273,6/22/23 1:04,2184.2,27.42,2078.3
4274,6/22/23 1:19,2184.2,27.44,2077.4
4275,6/22/23 1:34,2184.2,27.44,2077.4
4276,6/22/23 1:49,2183.3,27.45,2076.2
4277,6/22/23 2:04,2184.2,27.45,2077
4278,6/22/23 2:19,2184.1,27.46,2076.5
4279,6/22/23 2:34,2183.3,27.46,2075.7
4280,6/22/23 2:49,2182.4,27.47,2074.5
4281,6/22/23 3:04,2181.5,27.47,2073.6
4282,6/22/23 3:19,2181.5,27.47,2073.6
4283,6/22/23 3:34,2181.5,27.49,2072.8
4284,6/22/23 3:49,2180.2,27.49,2071.5
4285,6/22/23 4:04,2179.3,27.5,2070.3
4286,6/22/23 4:19,2178.4,27.5,2069.4
4287,6/22/23 4:34,2178.4,27.5,2069.4
4288,6/22/23 4:49,2177.1,27.5,2068.2
4289,6/22/23 5:04,2177.1,27.5,2068.2
4290,6/22/23 5:19,2176.6,27.51,2067.3
4291,6/22/23 5:34,2175.7,27.51,2066.4
4292,6/22/23 5:49,2175.7,27.51,2066.4
4293,6/22/23 6:04,2174.4,27.51,2065.2
4294,6/22/23 6:19,2174.4,27.51,2065.2
4295,6/22/23 6:34,2173.5,27.53,2063.5
4296,6/22/23 6:49,2172.7,27.51,2063.6
4297,6/22/23 7:04,2171.8,27.51,2062.7
4298,6/22/23 7:19,2170.9,27.51,2061.9
4299,6/22/23 7:34,2170.1,27.51,2061.1
4300,6/22/23 7:49,2169.2,27.5,2060.7
4301,6/22/23 8:04,2167.9,27.5,2059.4
4302,6/22/23 8:19,2168.8,27.5,2060.3
4303,6/22/23 8:34,2167.9,27.5,2059.4
4304,6/22/23 8:49,2165.7,27.5,2057.3
4305,6/22/23 9:04,2166.2,27.49,2058.2
4306,6/22/23 9:19,2165.7,27.5,2057.3
4307,6/22/23 9:34,2163.1,27.5,2054.9
4308,6/22/23 9:49,2164,27.5,2055.7
4309,6/22/23 10:04,2158.3,27.5,2050.3
4310,6/22/23 10:19,2158.3,27.5,2050.3
4311,6/22/23 10:34,2157.9,27.5,2049.9
4312,6/22/23 10:49,2157,27.5,2049.1
4313,6/22/23 11:04,2156.1,27.5,2048.2
4314,6/22/23 11:19,2155.3,27.5,2047.5
4315,6/22/23 11:34,2154.4,27.49,2047
4316,6/22/23 11:49,2154.4,27.49,2047
4317,6/22/23 12:04,2153.6,27.49,2046.3
4318,6/22/23 12:19,2152.7,27.49,2045.4
4319,6/22/23 12:34,2152.2,27.49,2044.9
4320,6/22/23 12:49,2152.2,27.49,2044.9
4321,6/22/23 13:04,2151.4,27.49,2044.2
4322,6/22/23 13:19,2150.5,27.47,2044.1
4323,6/22/23 13:34,2151,27.47,2044.6
4324,6/22/23 13:49,2149.7,27.47,2043.4
4325,6/22/23 14:04,2148.8,27.47,2042.5
4326,6/22/23 14:19,2148.8,27.46,2042.9
4327,6/22/23 14:34,2149.7,27.46,2043.8
4328,6/22/23 14:49,2152.7,27.46,2046.7
4329,6/22/23 15:04,2142.7,27.46,2037.1
4330,6/22/23 15:19,2140.5,27.46,2035.1
4331,6/22/23 15:34,2139.3,27.45,2034.3
