#,"Date Time, GMT-05:00","Full Range, μS/cm","Temp, °C","SpC, μS/cm"
1762,3/27/23 22:07,1429.3,18.59,1457.5
1763,3/27/23 22:22,1429.3,18.59,1457.5
1764,3/27/23 22:37,1430.1,18.59,1458.4
1765,3/27/23 22:52,1430.1,18.59,1458.4
1766,3/27/23 23:07,1430.1,18.6,1458
1767,3/27/23 23:22,1430.1,18.6,1458
1768,3/27/23 23:37,1430.1,18.6,1458
1769,3/27/23 23:52,1430.1,18.6,1458
1770,3/28/23 0:07,1430.1,18.6,1458
1771,3/28/23 0:22,1430.5,18.61,1458.1
1772,3/28/23 0:37,1430.5,18.61,1458.1
1773,3/28/23 0:52,1430.5,18.61,1458.1
1774,3/28/23 1:07,1431,18.61,1458.6
1775,3/28/23 1:22,1431.4,18.61,1459
1776,3/28/23 1:37,1431,18.61,1458.6
1777,3/28/23 1:52,1431.4,18.63,1458.3
1778,3/28/23 2:07,1431.8,18.63,1458.7
1779,3/28/23 2:22,1431.4,18.63,1458.3
1780,3/28/23 2:37,1431.8,18.63,1458.7
1781,3/28/23 2:52,1431.8,18.63,1458.7
1782,3/28/23 3:07,1431.8,18.64,1458.4
1783,3/28/23 3:22,1432.2,18.64,1458.8
1784,3/28/23 3:37,1431.8,18.64,1458.4
1785,3/28/23 3:52,1431.8,18.64,1458.4
1786,3/28/23 4:07,1431.8,18.64,1458.4
1787,3/28/23 4:22,1432.2,18.64,1458.8
1788,3/28/23 4:37,1432.2,18.65,1458.5
1789,3/28/23 4:52,1432.2,18.64,1458.8
1790,3/28/23 5:07,1432.6,18.65,1458.9
1791,3/28/23 5:22,1432.6,18.65,1458.9
1792,3/28/23 5:37,1432.6,18.65,1458.9
1793,3/28/23 5:52,1432.6,18.66,1458.5
1794,3/28/23 6:07,1432.6,18.66,1458.5
1795,3/28/23 6:22,1433,18.66,1458.9
1796,3/28/23 6:37,1433.4,18.66,1459.4
1797,3/28/23 6:52,1433.4,18.68,1458.7
1798,3/28/23 7:07,1433,18.68,1458.3
1799,3/28/23 7:22,1433.4,18.68,1458.7
1800,3/28/23 7:37,1433.8,18.68,1459.1
1801,3/28/23 7:52,1433.8,18.69,1458.7
1802,3/28/23 8:07,1433.4,18.69,1458.3
1803,3/28/23 8:22,1433.8,18.69,1458.7
1804,3/28/23 8:37,1433.8,18.69,1458.7
1805,3/28/23 8:52,1434.2,18.7,1458.8
1806,3/28/23 9:07,1434.6,18.7,1459.2
1807,3/28/23 9:22,1434.6,18.7,1459.2
1808,3/28/23 9:37,1434.6,18.7,1459.2
1809,3/28/23 9:52,1434.6,18.71,1458.9
1810,3/28/23 10:07,1435,18.71,1459.3
1811,3/28/23 10:22,1435.5,18.71,1459.8
1812,3/28/23 10:37,1435.5,18.71,1459.8
1813,3/28/23 10:52,1435.4,18.73,1459
1814,3/28/23 11:07,1435.9,18.73,1459.5
1815,3/28/23 11:22,1435.9,18.73,1459.5
1816,3/28/23 11:37,1435.9,18.73,1459.5
1817,3/28/23 11:52,1435.9,18.73,1459.5
1818,3/28/23 12:07,1437.1,18.74,1460.4
1819,3/28/23 12:22,1437.1,18.74,1460.4
1820,3/28/23 12:37,1437.5,18.74,1460.8
1821,3/28/23 12:52,1437.5,18.74,1460.8
1822,3/28/23 13:07,1437.5,18.74,1460.8
1823,3/28/23 13:22,1438.4,18.74,1461.7
1824,3/28/23 13:37,1438.4,18.75,1461.4
1825,3/28/23 13:52,1438.8,18.75,1461.8
1826,3/28/23 14:07,1438.3,18.76,1460.9
1827,3/28/23 14:22,1439.2,18.76,1461.9
1828,3/28/23 14:37,1439.2,18.78,1461.2
1829,3/28/23 14:52,1439.2,18.78,1461.2
1830,3/28/23 15:07,1439.6,18.78,1461.6
1831,3/28/23 15:22,1440,18.79,1461.7
1832,3/28/23 15:37,1440.4,18.79,1462.1
1833,3/28/23 15:52,1440.8,18.8,1462.1
1834,3/28/23 16:07,1441.3,18.8,1462.6
1835,3/28/23 16:22,1440.8,18.81,1461.8
1836,3/28/23 16:37,1440.8,18.81,1461.8
1837,3/28/23 16:52,1441.7,18.81,1462.7
1838,3/28/23 17:07,1442.1,18.83,1462.4
1839,3/28/23 17:22,1442.1,18.83,1462.4
1840,3/28/23 17:37,1442.1,18.83,1462.4
1841,3/28/23 17:52,1442,18.84,1462
1842,3/28/23 18:07,1442,18.84,1462
1843,3/28/23 18:22,1442.5,18.84,1462.5
1844,3/28/23 18:37,1442,18.85,1461.7
1845,3/28/23 18:52,1442.4,18.85,1462.1
1846,3/28/23 19:07,1442.8,18.86,1462.1
1847,3/28/23 19:22,1442.8,18.86,1462.1
1848,3/28/23 19:37,1443.3,18.86,1462.6
1849,3/28/23 19:52,1443.3,18.88,1462
1850,3/28/23 20:07,1443.7,18.88,1462.4
1851,3/28/23 20:22,1443.7,18.89,1462
1852,3/28/23 20:37,1444.1,18.89,1462.4
1853,3/28/23 20:52,1443.7,18.89,1462
1854,3/28/23 21:07,1444.1,18.89,1462.4
1855,3/28/23 21:22,1444.1,18.9,1462.1
1856,3/28/23 21:37,1444.1,18.9,1462.1
1857,3/28/23 21:52,1444.5,18.9,1462.5
1858,3/28/23 22:07,1444.5,18.92,1461.8
1859,3/28/23 22:22,1444.5,18.92,1461.8
1860,3/28/23 22:37,1444.9,18.92,1462.2
1861,3/28/23 22:52,1444.9,18.92,1462.2
1862,3/28/23 23:07,1445.3,18.92,1462.6
1863,3/28/23 23:22,1444.9,18.92,1462.2
1864,3/28/23 23:37,1445.3,18.93,1462.3
1865,3/28/23 23:52,1445.7,18.93,1462.7
1866,3/29/23 0:07,1445.7,18.93,1462.7
1867,3/29/23 0:22,1445.7,18.93,1462.7
1868,3/29/23 0:37,1445.7,18.93,1462.7
1869,3/29/23 0:52,1445.7,18.93,1462.7
1870,3/29/23 1:07,1445.7,18.94,1462.4
1871,3/29/23 1:22,1446.1,18.94,1462.8
1872,3/29/23 1:37,1443.3,18.85,1463
1873,3/29/23 1:52,1438.3,18.79,1459.9
1874,3/29/23 2:07,1416.6,18.61,1443.9
1875,3/29/23 2:22,1391.8,18.48,1422.9
1876,3/29/23 2:37,1383.5,18.37,1418.1
1877,3/29/23 2:52,1382.7,18.3,1419.6
1878,3/29/23 3:07,1380.7,18.25,1419.2
1879,3/29/23 3:22,1379.9,18.2,1420
1880,3/29/23 3:37,1376.7,18.1,1420
1881,3/29/23 3:52,1375.1,18.02,1421.1
1882,3/29/23 4:07,1373.1,17.94,1421.7
1883,3/29/23 4:22,1372.4,17.87,1423.3
1884,3/29/23 4:37,1371.2,17.82,1423.7
1885,3/29/23 4:52,1370.4,17.78,1424.2
1886,3/29/23 5:07,1370.8,17.81,1423.6
1887,3/29/23 5:22,1370,17.77,1424.1
1888,3/29/23 5:37,1368.8,17.72,1424.6
1889,3/29/23 5:52,1366.7,17.68,1423.7
1890,3/29/23 6:07,1363.9,17.6,1423.5
1891,3/29/23 6:22,1363.5,17.58,1423.7
1892,3/29/23 6:37,1362.7,17.56,1423.6
1893,3/29/23 6:52,1362.3,17.53,1424.2
1894,3/29/23 7:07,1361.5,17.52,1423.7
1895,3/29/23 7:22,1360.3,17.48,1423.7
1896,3/29/23 7:37,1360.2,17.5,1423
1897,3/29/23 7:52,1357.8,17.41,1423.5
1898,3/29/23 8:07,1359.4,17.48,1422.8
1899,3/29/23 8:22,1358.6,17.45,1423
1900,3/29/23 8:37,1359,17.48,1422.4
1901,3/29/23 8:52,1361.8,17.56,1422.6
1902,3/29/23 9:07,1360.2,17.5,1423
1903,3/29/23 9:22,1361.9,17.55,1423.1
1904,3/29/23 9:37,1365.1,17.66,1422.7
1905,3/29/23 9:52,1365.1,17.66,1422.7
1906,3/29/23 10:07,1368.3,17.75,1423
1907,3/29/23 10:22,1372,17.87,1422.9
1908,3/29/23 10:37,1374,17.94,1422.6
1909,3/29/23 10:52,1376.8,18.02,1422.8
1910,3/29/23 11:07,1378.8,18.07,1423.2
1911,3/29/23 11:22,1380.9,18.14,1423
1912,3/29/23 11:37,1382.9,18.19,1423.4
1913,3/29/23 11:52,1383.7,18.24,1422.6
1914,3/29/23 12:07,1384.9,18.26,1423.2
1915,3/29/23 12:22,1383.3,18.22,1422.9
1916,3/29/23 12:37,1384.5,18.24,1423.4
1917,3/29/23 12:52,1384.9,18.25,1423.5
1918,3/29/23 13:07,1384.5,18.25,1423.1
1919,3/29/23 13:22,1385.7,18.27,1423.7
1920,3/29/23 13:37,1385.7,18.27,1423.7
1921,3/29/23 13:52,1386.6,18.29,1423.9
1922,3/29/23 14:07,1385.3,18.26,1423.6
1923,3/29/23 14:22,1385.3,18.26,1423.6
1924,3/29/23 14:37,1385.3,18.26,1423.6
1925,3/29/23 14:52,1385.3,18.26,1423.6
1926,3/29/23 15:07,1384.5,18.24,1423.4
1927,3/29/23 15:22,1384.5,18.22,1424.1
1928,3/29/23 15:37,1384.5,18.24,1423.4
1929,3/29/23 15:52,1385,18.24,1423.9
1930,3/29/23 16:07,1385,18.24,1423.9
1931,3/29/23 16:22,1386.2,18.26,1424.5
1932,3/29/23 16:37,1386.6,18.26,1424.9
1933,3/29/23 16:52,1387,18.29,1424.3
1934,3/29/23 17:07,1387,18.29,1424.3
1935,3/29/23 17:22,1388.6,18.31,1425.3
1936,3/29/23 17:37,1389.5,18.32,1425.9
1937,3/29/23 17:52,1389.5,18.34,1425.2
1938,3/29/23 18:07,1389.9,18.34,1425.6
1939,3/29/23 18:22,1389.9,18.35,1425.3
1940,3/29/23 18:37,1388.6,18.32,1425
1941,3/29/23 18:52,1388.2,18.3,1425.2
1942,3/29/23 19:07,1387,18.26,1425.3
1943,3/29/23 19:22,1386.2,18.22,1425.8
1944,3/29/23 19:37,1385.4,18.21,1425.3
1945,3/29/23 19:52,1385,18.19,1425.6
1946,3/29/23 20:07,1384.2,18.17,1425.4
1947,3/29/23 20:22,1384.2,18.16,1425.8
1948,3/29/23 20:37,1383,18.14,1425.2
1949,3/29/23 20:52,1382.6,18.11,1425.8
1950,3/29/23 21:07,1382.6,18.1,1426.1
1951,3/29/23 21:22,1381.8,18.09,1425.6
1952,3/29/23 21:37,1381.8,18.07,1426.3
1953,3/29/23 21:52,1382.2,18.09,1426.1
1954,3/29/23 22:07,1380.6,18.02,1426.7
1955,3/29/23 22:22,1379,17.97,1426.8
1956,3/29/23 22:37,1380.6,18.02,1426.7
1957,3/29/23 22:52,1378.6,17.96,1426.7
1958,3/29/23 23:07,1376.2,17.88,1426.9
1959,3/29/23 23:22,1374.1,17.82,1426.7
1960,3/29/23 23:37,1373.3,17.8,1426.5
1961,3/29/23 23:52,1372.9,17.77,1427.1
1962,3/30/23 0:07,1370.1,17.68,1427.3
1963,3/30/23 0:22,1371.4,17.7,1427.9
1964,3/30/23 0:37,1368.1,17.6,1427.9
1965,3/30/23 0:52,1366.5,17.56,1427.5
1966,3/30/23 1:07,1364.9,17.48,1428.6
1967,3/30/23 1:22,1363.7,17.47,1427.6
1968,3/30/23 1:37,1362.9,17.42,1428.5
1969,3/30/23 1:52,1362.5,17.41,1428.4
1970,3/30/23 2:07,1359.7,17.31,1428.9
1971,3/30/23 2:22,1358.9,17.27,1429.4
1972,3/30/23 2:37,1358.5,17.23,1430.3
1973,3/30/23 2:52,1358.1,17.21,1430.6
1974,3/30/23 3:07,1358.9,17.22,1431.1
1975,3/30/23 3:22,1358.9,17.22,1431.1
1976,3/30/23 3:37,1355.7,17.09,1432.1
1977,3/30/23 3:52,1355.8,17.08,1432.6
1978,3/30/23 4:07,1355.8,17.07,1432.9
1979,3/30/23 4:22,1357,17.11,1432.8
1980,3/30/23 4:37,1355.4,17.07,1432.5
1981,3/30/23 4:52,1353.8,17.01,1432.8
1982,3/30/23 5:07,1354.6,17.04,1432.7
1983,3/30/23 5:22,1352.9,16.99,1432.6
1984,3/30/23 5:37,1351.3,16.94,1432.6
1985,3/30/23 5:52,1351.3,16.94,1432.6
1986,3/30/23 6:07,1350.9,16.93,1432.5
1987,3/30/23 6:22,1350.9,16.92,1432.8
1988,3/30/23 6:37,1349.7,16.9,1432.3
1989,3/30/23 6:52,1348.5,16.85,1432.7
1990,3/30/23 7:07,1348.5,16.85,1432.7
1991,3/30/23 7:22,1348.9,16.87,1432.4
1992,3/30/23 7:37,1352.5,16.99,1432.2
1993,3/30/23 7:52,1355.4,17.07,1432.5
1994,3/30/23 8:07,1355.8,17.08,1432.6
1995,3/30/23 8:22,1359.4,17.19,1432.6
1996,3/30/23 8:37,1362.6,17.29,1432.6
1997,3/30/23 8:52,1365.9,17.39,1432.7
1998,3/30/23 9:07,1368.7,17.48,1432.5
1999,3/30/23 9:22,1370.8,17.53,1433
2000,3/30/23 9:37,1372.8,17.6,1432.8
2001,3/30/23 9:52,1374,17.63,1433
2002,3/30/23 10:07,1376,17.68,1433.4
2003,3/30/23 10:22,1377.3,17.71,1433.7
2004,3/30/23 10:37,1378.1,17.75,1433.2
2005,3/30/23 10:52,1379.3,17.77,1433.8
2006,3/30/23 11:07,1379.7,17.8,1433.2
2007,3/30/23 11:22,1380.9,17.82,1433.8
2008,3/30/23 11:37,1382.5,17.87,1433.7
2009,3/30/23 11:52,1384.6,17.92,1434.2
2010,3/30/23 12:07,1386.2,17.96,1434.5
2011,3/30/23 12:22,1387.4,18.01,1434.1
2012,3/30/23 12:37,1389,18.05,1434.4
2013,3/30/23 12:52,1390.3,18.09,1434.4
2014,3/30/23 13:07,1391,18.12,1434.1
2015,3/30/23 13:22,1392.3,18.15,1434.5
2016,3/30/23 13:37,1392.7,18.17,1434.2
2017,3/30/23 13:52,1393.9,18.2,1434.4
2018,3/30/23 14:07,1394.7,18.21,1434.9
2019,3/30/23 14:22,1395.5,18.24,1434.7
2020,3/30/23 14:37,1395.9,18.25,1434.8
2021,3/30/23 14:52,1396.3,18.26,1434.9
2022,3/30/23 15:07,1397.2,18.27,1435.5
2023,3/30/23 15:22,1397.6,18.29,1435.2
2024,3/30/23 15:37,1398.4,18.29,1436
2025,3/30/23 15:52,1398.4,18.3,1435.7
2026,3/30/23 16:07,1398.8,18.3,1436.1
2027,3/30/23 16:22,1398.8,18.31,1435.8
2028,3/30/23 16:37,1399.2,18.31,1436.2
2029,3/30/23 16:52,1399.6,18.32,1436.3
2030,3/30/23 17:07,1400.1,18.32,1436.8
2031,3/30/23 17:22,1400.1,18.32,1436.8
2032,3/30/23 17:37,1400.5,18.34,1436.5
2033,3/30/23 17:52,1400.9,18.34,1436.9
2034,3/30/23 18:07,1400.9,18.34,1436.9
2035,3/30/23 18:22,1401.3,18.35,1437
2036,3/30/23 18:37,1401.3,18.35,1437
2037,3/30/23 18:52,1402.1,18.35,1437.8
2038,3/30/23 19:07,1402.6,18.35,1438.3
2039,3/30/23 19:22,1402.1,18.36,1437.5
2040,3/30/23 19:37,1402.5,18.37,1437.6
2041,3/30/23 19:52,1402.5,18.37,1437.6
2042,3/30/23 20:07,1402.9,18.37,1438
2043,3/30/23 20:22,1402.9,18.37,1438
2044,3/30/23 20:37,1403.8,18.37,1438.9
2045,3/30/23 20:52,1403.8,18.39,1438.2
2046,3/30/23 21:07,1403.8,18.39,1438.2
2047,3/30/23 21:22,1404.2,18.39,1438.6
2048,3/30/23 21:37,1404.2,18.39,1438.6
2049,3/30/23 21:52,1404.2,18.4,1438.3
2050,3/30/23 22:07,1404.2,18.4,1438.3
2051,3/30/23 22:22,1404.6,18.41,1438.4
2052,3/30/23 22:37,1404.6,18.41,1438.4
2053,3/30/23 22:52,1405,18.41,1438.8
2054,3/30/23 23:07,1405,18.41,1438.8
2055,3/30/23 23:22,1405.4,18.43,1438.5
2056,3/30/23 23:37,1405.8,18.43,1438.9
2057,3/30/23 23:52,1405.8,18.43,1438.9
2058,3/31/23 0:07,1405.8,18.43,1438.9
2059,3/31/23 0:22,1406.2,18.44,1439
2060,3/31/23 0:37,1406.7,18.44,1439.5
2061,3/31/23 0:52,1406.7,18.44,1439.5
2062,3/31/23 1:07,1406.6,18.45,1439.1
2063,3/31/23 1:22,1407.1,18.45,1439.6
2064,3/31/23 1:37,1407.1,18.45,1439.6
2065,3/31/23 1:52,1407.5,18.46,1439.7
2066,3/31/23 2:07,1407.5,18.46,1439.7
2067,3/31/23 2:22,1407.9,18.46,1440.1
2068,3/31/23 2:37,1407.9,18.46,1440.1
2069,3/31/23 2:52,1407.9,18.46,1440.1
2070,3/31/23 3:07,1407.9,18.48,1439.4
2071,3/31/23 3:22,1408.7,18.48,1440.2
2072,3/31/23 3:37,1408.7,18.48,1440.2
2073,3/31/23 3:52,1409.1,18.49,1440.3
2074,3/31/23 4:07,1409.1,18.49,1440.3
2075,3/31/23 4:22,1409.5,18.5,1440.4
2076,3/31/23 4:37,1409.5,18.5,1440.4
2077,3/31/23 4:52,1409.5,18.5,1440.4
2078,3/31/23 5:07,1410.4,18.5,1441.3
2079,3/31/23 5:22,1409.9,18.5,1440.8
2080,3/31/23 5:37,1410.4,18.5,1441.3
2081,3/31/23 5:52,1410.4,18.51,1440.9
2082,3/31/23 6:07,1410.8,18.51,1441.4
2083,3/31/23 6:22,1410.8,18.51,1441.4
2084,3/31/23 6:37,1410.8,18.51,1441.4
2085,3/31/23 6:52,1411.2,18.53,1441.1
2086,3/31/23 7:07,1410.8,18.53,1440.7
2087,3/31/23 7:22,1411.2,18.53,1441.1
2088,3/31/23 7:37,1411.6,18.53,1441.5
2089,3/31/23 7:52,1412,18.53,1441.9
2090,3/31/23 8:07,1412,18.53,1441.9
2091,3/31/23 8:22,1412.4,18.54,1442
2092,3/31/23 8:37,1412,18.54,1441.6
2093,3/31/23 8:52,1412.5,18.53,1442.4
2094,3/31/23 9:07,1412.4,18.54,1442
2095,3/31/23 9:22,1412.9,18.54,1442.5
2096,3/31/23 9:37,1412.9,18.54,1442.5
2097,3/31/23 9:52,1412.9,18.54,1442.5
2098,3/31/23 10:07,1413.3,18.54,1442.9
2099,3/31/23 10:22,1413.3,18.54,1442.9
2100,3/31/23 10:37,1413.3,18.54,1442.9
2101,3/31/23 10:52,1413.3,18.54,1442.9
2102,3/31/23 11:07,1413.3,18.55,1442.6
2103,3/31/23 11:22,1414.1,18.55,1443.4
2104,3/31/23 11:37,1413.7,18.55,1443
2105,3/31/23 11:52,1414.1,18.55,1443.4
2106,3/31/23 12:07,1414.1,18.56,1443
2107,3/31/23 12:22,1413.7,18.56,1442.6
2108,3/31/23 12:37,1414.5,18.56,1443.5
2109,3/31/23 12:52,1414.5,18.56,1443.5
2110,3/31/23 13:07,1414.5,18.56,1443.5
2111,3/31/23 13:22,1414.9,18.56,1443.9
2112,3/31/23 13:37,1415.3,18.58,1443.6
2113,3/31/23 13:52,1415.3,18.58,1443.6
2114,3/31/23 14:07,1415.8,18.58,1444.1
2115,3/31/23 14:22,1415.7,18.59,1443.7
2116,3/31/23 14:37,1415.7,18.59,1443.7
2117,3/31/23 14:52,1416.2,18.59,1444.2
2118,3/31/23 15:07,1416.2,18.59,1444.2
2119,3/31/23 15:22,1416.2,18.59,1444.2
2120,3/31/23 15:37,1416.1,18.6,1443.7
2121,3/31/23 15:52,1416.6,18.6,1444.3
2122,3/31/23 16:07,1417,18.6,1444.7
2123,3/31/23 16:22,1417,18.6,1444.7
2124,3/31/23 16:37,1417,18.61,1444.3
2125,3/31/23 16:52,1417.4,18.6,1445.1
2126,3/31/23 17:07,1417.4,18.61,1444.7
2127,3/31/23 17:22,1417.4,18.61,1444.7
2128,3/31/23 17:37,1417,18.61,1444.3
2129,3/31/23 17:52,1417.8,18.61,1445.1
2130,3/31/23 18:07,1417.8,18.61,1445.1
2131,3/31/23 18:22,1417.8,18.63,1444.5
2132,3/31/23 18:37,1418.2,18.63,1444.9
2133,3/31/23 18:52,1417.8,18.63,1444.5
2134,3/31/23 19:07,1418.2,18.63,1444.9
2135,3/31/23 19:22,1418.2,18.63,1444.9
2136,3/31/23 19:37,1418.2,18.63,1444.9
2137,3/31/23 19:52,1418.2,18.64,1444.5
2138,3/31/23 20:07,1418.6,18.64,1445
2139,3/31/23 20:22,1418.6,18.64,1445
2140,3/31/23 20:37,1419,18.65,1445
2141,3/31/23 20:52,1419.5,18.65,1445.5
2142,3/31/23 21:07,1419.1,18.64,1445.5
2143,3/31/23 21:22,1419,18.65,1445
2144,3/31/23 21:37,1419.5,18.65,1445.5
2145,3/31/23 21:52,1419.9,18.65,1445.9
2146,3/31/23 22:07,1419.9,18.65,1445.9
2147,3/31/23 22:22,1419.9,18.66,1445.6
2148,3/31/23 22:37,1419.9,18.66,1445.6
2149,3/31/23 22:52,1419.5,18.65,1445.5
2150,3/31/23 23:07,1419.4,18.66,1445.1
2151,3/31/23 23:22,1419.9,18.66,1445.6
2152,3/31/23 23:37,1419.4,18.66,1445.1
2153,3/31/23 23:52,1419.9,18.66,1445.6
2154,4/1/23 0:07,1419.9,18.66,1445.6
2155,4/1/23 0:22,1420.3,18.68,1445.3
2156,4/1/23 0:37,1419.8,18.68,1444.8
2157,4/1/23 0:52,1419.8,18.68,1444.8
2158,4/1/23 1:07,1419.8,18.68,1444.8
2159,4/1/23 1:22,1419.8,18.68,1444.8
2160,4/1/23 1:37,1420.7,18.68,1445.7
2161,4/1/23 1:52,1420.7,18.68,1445.7
2162,4/1/23 2:07,1420.7,18.68,1445.7
2163,4/1/23 2:22,1420.7,18.69,1445.4
2164,4/1/23 2:37,1420.7,18.69,1445.4
2165,4/1/23 2:52,1420.7,18.69,1445.4
2166,4/1/23 3:07,1420.7,18.69,1445.4
2167,4/1/23 3:22,1421.1,18.69,1445.8
2168,4/1/23 3:37,1420.7,18.69,1445.4
2169,4/1/23 3:52,1421.1,18.7,1445.5
2170,4/1/23 4:07,1421.5,18.7,1445.9
2171,4/1/23 4:22,1421.5,18.7,1445.9
2172,4/1/23 4:37,1421.1,18.7,1445.5
2173,4/1/23 4:52,1421.5,18.7,1445.9
2174,4/1/23 5:07,1421.5,18.7,1445.9
2175,4/1/23 5:22,1421.5,18.7,1445.9
2176,4/1/23 5:37,1421.5,18.71,1445.6
2177,4/1/23 5:52,1421.5,18.71,1445.6
2178,4/1/23 6:07,1421.5,18.71,1445.6
2179,4/1/23 6:22,1421.5,18.71,1445.6
2180,4/1/23 6:37,1421.5,18.71,1445.6
2181,4/1/23 6:52,1421.5,18.71,1445.6
2182,4/1/23 7:07,1421.5,18.73,1444.9
2183,4/1/23 7:22,1421.5,18.73,1444.9
2184,4/1/23 7:37,1421.9,18.73,1445.3
2185,4/1/23 7:52,1421.9,18.73,1445.3
2186,4/1/23 8:07,1421.9,18.73,1445.3
2187,4/1/23 8:22,1421.9,18.73,1445.3
2188,4/1/23 8:37,1421.5,18.73,1444.9
2189,4/1/23 8:52,1421.5,18.73,1444.9
2190,4/1/23 9:07,1421.9,18.73,1445.3
2191,4/1/23 9:22,1422.3,18.74,1445.4
2192,4/1/23 9:37,1421.9,18.74,1445
2193,4/1/23 9:52,1421.9,18.74,1445
2194,4/1/23 10:07,1422.3,18.74,1445.4
2195,4/1/23 10:22,1422.3,18.74,1445.4
2196,4/1/23 10:37,1422.3,18.74,1445.4
2197,4/1/23 10:52,1422.3,18.74,1445.4
2198,4/1/23 11:07,1422.3,18.74,1445.4
2199,4/1/23 11:22,1422.7,18.75,1445.4
2200,4/1/23 11:37,1422.3,18.75,1445
2201,4/1/23 11:52,1422.7,18.75,1445.4
2202,4/1/23 12:07,1422.7,18.75,1445.4
2203,4/1/23 12:22,1422.7,18.75,1445.4
2204,4/1/23 12:37,1422.7,18.75,1445.4
2205,4/1/23 12:52,1422.7,18.75,1445.4
2206,4/1/23 13:07,1422.7,18.76,1445.1
2207,4/1/23 13:22,1422.7,18.76,1445.1
2208,4/1/23 13:37,1422.7,18.76,1445.1
2209,4/1/23 13:52,1423.1,18.76,1445.5
2210,4/1/23 14:07,1423.1,18.76,1445.5
2211,4/1/23 14:22,1423.1,18.78,1444.8
2212,4/1/23 14:37,1423.1,18.78,1444.8
2213,4/1/23 14:52,1423.1,18.78,1444.8
2214,4/1/23 15:07,1423.5,18.78,1445.2
2215,4/1/23 15:22,1423.5,18.78,1445.2
2216,4/1/23 15:37,1423.5,18.78,1445.2
2217,4/1/23 15:52,1423.9,18.78,1445.7
2218,4/1/23 16:07,1423.5,18.78,1445.2
2219,4/1/23 16:22,1423.5,18.79,1444.9
2220,4/1/23 16:37,1423.5,18.79,1444.9
2221,4/1/23 16:52,1423.5,18.79,1444.9
2222,4/1/23 17:07,1423.9,18.79,1445.3
2223,4/1/23 17:22,1424.3,18.79,1445.7
2224,4/1/23 17:37,1424.3,18.79,1445.7
2225,4/1/23 17:52,1423.9,18.79,1445.3
2226,4/1/23 18:07,1424.8,18.79,1446.2
2227,4/1/23 18:22,1424.7,18.8,1445.8
2228,4/1/23 18:37,1424.8,18.79,1446.2
2229,4/1/23 18:52,1424.7,18.8,1445.8
2230,4/1/23 19:07,1424.7,18.8,1445.8
2231,4/1/23 19:22,1425.2,18.8,1446.3
2232,4/1/23 19:37,1425.2,18.8,1446.3
2233,4/1/23 19:52,1425.2,18.8,1446.3
2234,4/1/23 20:07,1425.2,18.8,1446.3
2235,4/1/23 20:22,1425.2,18.8,1446.3
2236,4/1/23 20:37,1425.1,18.81,1445.9
2237,4/1/23 20:52,1425.1,18.81,1445.9
2238,4/1/23 21:07,1425.6,18.81,1446.4
2239,4/1/23 21:22,1425.6,18.81,1446.4
2240,4/1/23 21:37,1425.6,18.81,1446.4
2241,4/1/23 21:52,1425.6,18.81,1446.4
2242,4/1/23 22:07,1425.6,18.81,1446.4
2243,4/1/23 22:22,1426.4,18.83,1446.5
2244,4/1/23 22:37,1426.4,18.83,1446.5
2245,4/1/23 22:52,1426.4,18.83,1446.5
2246,4/1/23 23:07,1426.4,18.83,1446.5
2247,4/1/23 23:22,1426.8,18.83,1446.9
2248,4/1/23 23:37,1426.4,18.83,1446.5
2249,4/1/23 23:52,1426.8,18.84,1446.6
2250,4/2/23 0:07,1427.2,18.84,1447
2251,4/2/23 0:22,1427.2,18.84,1447
2252,4/2/23 0:37,1426.8,18.84,1446.6
2253,4/2/23 0:52,1426.8,18.84,1446.6
2254,4/2/23 1:07,1427.6,18.84,1447.4
2255,4/2/23 1:22,1427.6,18.85,1447.1
2256,4/2/23 1:37,1427.6,18.85,1447.1
2257,4/2/23 1:52,1427.6,18.85,1447.1
2258,4/2/23 2:07,1427.6,18.85,1447.1
2259,4/2/23 2:22,1427.6,18.86,1446.7
2260,4/2/23 2:37,1427.6,18.86,1446.7
2261,4/2/23 2:52,1427.6,18.86,1446.7
2262,4/2/23 3:07,1428,18.86,1447.1
2263,4/2/23 3:22,1428,18.88,1446.5
2264,4/2/23 3:37,1428,18.88,1446.5
2265,4/2/23 3:52,1428.4,18.88,1446.9
2266,4/2/23 4:07,1428.4,18.88,1446.9
2267,4/2/23 4:22,1428.4,18.89,1446.5
2268,4/2/23 4:37,1428.4,18.89,1446.5
2269,4/2/23 4:52,1428.8,18.89,1446.9
2270,4/2/23 5:07,1428.8,18.89,1446.9
2271,4/2/23 5:22,1428.8,18.9,1446.6
2272,4/2/23 5:37,1428.8,18.9,1446.6
2273,4/2/23 5:52,1429.2,18.9,1447
2274,4/2/23 6:07,1429.2,18.9,1447
2275,4/2/23 6:22,1429.6,18.92,1446.7
2276,4/2/23 6:37,1429.6,18.92,1446.7
2277,4/2/23 6:52,1429.6,18.92,1446.7
2278,4/2/23 7:07,1430,18.93,1446.8
2279,4/2/23 7:22,1430,18.93,1446.8
2280,4/2/23 7:37,1430,18.93,1446.8
2281,4/2/23 7:52,1430,18.93,1446.8
2282,4/2/23 8:07,1430,18.94,1446.5
2283,4/2/23 8:22,1430.4,18.94,1446.9
2284,4/2/23 8:37,1430.4,18.94,1446.9
